11374006	21917947	6005176	VAL	16200813
9156761	19743607	6005188	OOC	16237004
11322604	21868172	6005242	VAL	16913111
11198954	21748415	6005253	VAL	16793352
11194877	21744497	6005294	INC	16881193
10482028	21046196	6005301	INC	16684605
11335205	21880401	6005335	INC	16916288
11199972	21749398	6005376	VAL	16646955
10713141	21276498	6005388	IMM	16757054
11373881	21917825	6005422	VAL	16833998
8847512	19414153	6005539	ABS	16022168
11372785	21916754	6005551	VAL	16902641
11337087	21882232	6005604	VAL	16916711
11283806	21830635	6005651	VAL	16612500
11361237	21905577	6005691	VAL	15820730
9607067	20185418	6005714	OOS	16398145
8629072	19139509	6005725	OOS	15803728
11256730	21804383	6005732	INC	16897089
11362504	21906809	6005803	VAL	16922824
11294221	21840719	6005826	VAL	16700228
9879172	20452574	6005838	OOS	16490112
11334687	21879907	6005909	VAL	16776210
11373392	21917349	6005919	VAL	16790876
11255390	21803079	6005936	VAL	16890907
10503615	21067529	6005940	INC	16691128
11386015	21929645	6005954	VAL	16929281
11345528	21890353	6006002	VAL	16457270
11372556	21916531	6006238	TRA	16894791
11259854	21807455	6006292	ABS	16897526
11384834	21928483	6006518	VAL	16917400
9552690	20132153	6006739	INC	16376459
11351039	21895712	6006749	VAL	16860857
11342014	21886983	6006881	VAL	16687369
10682500	21246613	6006886	IMM	16748494
10687523	21251535	6006917	IMM	16749951
11220507	21769286	6006970	VAL	16756250
11331364	21876664	6007042	VAL	16550372
10524177	21087756	6007095	IMM	16697361
10295237	20863358	6007168	IMM	16627967
11380589	21924333	6007220	VAL	16855410
9386549	19968980	6007235	VAL	15906019
11197354	21746893	6007269	VAL	16736457
10548808	21111942	6007309	IMM	16704223
9216896	19802689	6007320	ABS	16258627
11378905	21922685	6007521	VAL	16567423
9309736	19893616	6007610	OOC	16290598
9111036	19698749	6007620	OOC	16220546
8922768	19504866	6007667	OOS	16097424
10776963	21338638	6007742	OOS	16531903
11327550	21872970	6007798	VAL	16260254
10390572	20956871	6007806	INC	16657688
11228884	21777447	6007861	VAL	16462583
11359407	21903806	6007913	VAL	16559039
11345245	21890084	6007967	VAL	16846154
11225959	21774594	6007980	VAL	16523870
11373326	21917285	6007984	VAL	16902785
11035886	21590365	6008033	VAL	16316478
11374897	21918797	6008036	VAL	16903629
9857378	20431111	6008220	OOS	16482938
11359037	21903443	6008836	VAL	16902012
11337239	21882376	6009032	VAL	15794235
11267555	21814924	6009035	VAL	16389873
11201314	21750702	6009084	VAL	16494138
8909842	19489653	6009111	OOC	16084498
11382193	21925909	6009117	VAL	16873715
11181868	21731868	6009311	INC	16877835
11355083	21899617	6009314	VAL	16682178
11306696	21852801	6009348	VAL	15861360
11337151	21882294	6009416	VAL	16492109
11375755	21919628	6009587	VAL	16772896
10706579	21270115	6009759	INC	16755355
11378674	21922460	6009766	VAL	16927254
11346031	21890841	6010028	VAL	16604773
11364516	21908756	6010191	VAL	16912837
11385280	21928921	6010207	VAL	16691379
9513087	20093323	6010371	OOS	16359874
11252208	21799979	6010402	VAL	16755062
10519266	21082882	6010442	IMM	16695863
11272265	21819470	6010616	VAL	16900552
10704232	21267839	6010742	OOS	16754692
11309656	21855664	6010865	VAL	16861730
11286664	21833424	6010941	VAL	16667550
11211238	21760277	6011121	VAL	16203136
8959452	19546725	6011178	OOS	16134108
11368663	21912775	6011179	VAL	16890606
11341672	21886653	6011264	VAL	16917783
11249314	21797182	6011284	VAL	16895372
11265869	21813287	6011352	VAL	16842372
11349021	21893763	6011377	VAL	16896799
9526152	20106167	6011465	OOS	16374722
11379538	21923304	6011469	VAL	16727925
11260022	21807616	6011480	VAL	16798569
11360040	21904411	6011615	VAL	16819177
9704184	20280612	6011617	INC	16406089
11326342	21871799	6011663	VAL	16880329
11335732	21880911	6011666	TRA	16916380
11265045	21812494	6011689	VAL	16898816
11378341	21922135	6011756	VAL	16903636
11117072	21669095	6011758	OOS	16655348
11107659	21659986	6011814	UNK	16859454
9822105	20396408	6011818	VAL	15725638
11311637	21857575	6011824	VAL	15653845
10038948	20609423	6011855	INC	16542983
11294764	21841242	6011912	VAL	16705350
11019538	21574520	6012011	VAL	16836223
11323646	21869188	6012078	VAL	15906876
11327029	21872460	6012118	VAL	16884933
11274792	21821912	6012132	VAL	16878392
11382809	21926509	6012167	VAL	16928371
11363489	21907766	6012174	VAL	15706415
11379316	21923092	6012179	VAL	16903163
11381921	21925641	6012198	VAL	16522165
11139529	21690840	6012280	VAL	16638947
10043101	20613531	6012287	IMM	16544406
11370826	21914864	6012359	VAL	16913964
11289212	21835890	6012393	VAL	16868938
10595449	21161470	6012396	INC	16723454
11319070	21864745	6012401	VAL	16833252
11383307	21926993	6012463	VAL	16928508
11361908	21906231	6012479	TRA	16900272
11355130	21899664	6012503	VAL	16878926
11293038	21839572	6012537	VAL	16444618
11364692	21908930	6012576	VAL	16896567
11354399	21898948	6012588	ABS	16920743
11380598	21924342	6012589	VAL	16727316
11371976	21915966	6012661	VAL	16768763
11121094	21672991	6012797	INC	16533795
10941082	21498368	6012848	VAL	16816864
11382717	21926419	6012886	VAL	16928352
11377606	21921420	6012907	TRA	16909306
10052275	20622580	6012961	INC	16547679
10867855	21427100	6012972	INC	16796951
11238629	21786885	6012973	VAL	16312188
11246907	21794865	6013069	VAL	15681998
9980248	20551970	6013097	IMM	16522762
11312233	21858143	6013340	IMM	16910435
10635105	21200315	6013343	OOC	16735012
10026167	19985040	6013375	IMM	16538030
11344258	21889133	6013647	VAL	16426315
11285689	21832479	6013686	VAL	16660139
11189103	21738874	6013795	INC	16879759
11363023	21907317	6013832	VAL	16782319
11381931	21925651	6013938	VAL	16749887
11230291	21778826	6014162	VAL	16890520
8879299	19453641	6014560	INC	16053953
10707256	21270771	6014572	IMM	16755515
11334638	21879858	6014579	VAL	16903217
11196553	21746121	6014586	VAL	15967897
11381018	21924750	6014590	VAL	16623630
10874472	21433536	6014594	ABS	16798755
8519299	19004611	6014604	OOS	15693955
8703729	19233361	6014605	OOS	15878385
11349670	21894392	6014606	VAL	16546001
10860280	21419766	6014607	OOS	16794909
10603671	21169463	6014615	ABS	16725606
11226645	21775271	6014616	VAL	16796305
10718054	21281251	6014618	IMM	16758243
11312483	21858390	6014619	VAL	16396836
10781163	21342715	6014621	OOS	16775012
11222416	21771142	6014622	VAL	16738100
11220854	21769626	6014623	VAL	16671891
11273161	21820339	6014625	VAL	16753664
11315928	21861712	6014628	VAL	16810123
11186970	21736819	6014642	VAL	16879236
11079350	21632486	6014827	INC	16852592
8941155	19526312	6014912	OOC	15711952
11346492	21891288	6014914	VAL	16632642
11361608	21905939	6015093	VAL	16379280
11231111	21779600	6015107	VAL	16318533
10238829	20805823	6015147	INC	16609375
11333351	21878604	6015171	VAL	16908128
11127638	21679340	6015276	VAL	16846648
11158104	21708820	6015288	INC	16666401
11318483	21864177	6015293	VAL	16602662
9827133	20401356	6015435	INC	16472886
11251565	21799352	6015511	VAL	16589138
8921947	19503933	6015513	OOC	15711025
11083241	21636247	6015570	VAL	16853583
11346115	21890922	6015629	VAL	16881575
11316780	21862544	6015642	VAL	16412193
11378072	21921872	6015739	IMM	16927090
11327055	21872485	6015801	VAL	16907502
11380364	21924110	6015841	VAL	16860740
11339862	21884911	6015873	VAL	16423479
11371311	21915333	6015913	VAL	16879888
11350037	21894745	6016243	VAL	16826136
11373664	21917614	6016298	VAL	16828267
11377041	21920878	6016379	INC	16926800
8896946	19474334	6016403	OOS	16071602
11355487	21900004	6016420	VAL	16913341
11363031	21907325	6016433	VAL	16771249
10963354	21520028	6016476	VAL	16822172
11363278	21907561	6016491	VAL	15641570
10772307	21334100	6016511	VAL	16559716
11289741	21836405	6016522	VAL	16540990
11221534	21770287	6016612	VAL	16766585
11343483	21888399	6016646	INC	16918225
9436998	20018594	6017136	OOC	16333294
11243998	21792061	6017332	VAL	16877458
10650602	21215411	6017343	IMM	16739586
11298301	21844663	6017831	VAL	16758694
11328806	21874194	6017990	VAL	16760657
11316444	21862210	6017994	VAL	16896288
11336482	21881639	6018048	VAL	16695881
11283398	21830231	6018146	VAL	16647639
11385169	21928812	6018196	VAL	16254291
11230063	21778605	6018240	IMM	16890445
9587591	20166352	6018248	INC	16390638
11325832	21871304	6018389	VAL	16406670
11290490	21837118	6018481	VAL	16418868
10258154	20827058	6018561	IMM	16615089
11146145	21697251	6018776	INC	16869070
8818187	19377063	6019550	OOS	15992843
11309363	21855378	6019566	VAL	16909648
8500828	18981329	6019577	UNK	15675484
11341515	21886503	6019588	VAL	16708930
11206465	21755652	6019605	OOS	16884249
11333217	21878471	6019641	VAL	16356325
10524052	21087633	6019642	IMM	16697315
11213310	21762287	6019655	VAL	16206575
11373580	21917531	6019665	VAL	16588144
10718042	21281239	6019672	IMM	16758240
11202611	21751950	6019704	INC	16883255
11169471	21719869	6019708	TRA	16874565
11373949	21917892	6019821	VAL	16847314
11378737	21922523	6019936	VAL	16927274
11365704	21909901	6019994	VAL	16923543
11273460	21820624	6020046	VAL	16306941
11362573	21906874	6020109	VAL	16498613
11146294	21697397	6020159	VAL	16862084
11203662	21752960	6020302	VAL	16026715
11263734	21811216	6020327	VAL	15645695
9470416	20051443	6020334	OOS	16344491
11008440	21563763	6020411	OOS	16833786
11306831	21852931	6020501	VAL	16657542
9162529	19749254	6020567	OOC	16239077
11280480	21827395	6020611	VAL	16507455
9128687	19716013	6020629	OOS	16227071
11039536	21593911	6020658	INC	16842151
11335892	21881066	6020751	VAL	16821295
11317050	21862806	6020755	VAL	16911680
11110939	21663147	6020757	VAL	16618773
11350539	21895225	6020794	VAL	16729511
11228041	21776635	6020851	VAL	16548755
10313072	20880827	6020863	INC	16633659
11360594	21904947	6020926	VAL	16643441
11078014	21631199	6020943	INC	16852215
9073275	19661643	6020984	OOS	16206301
11323368	21868920	6021046	VAL	16911306
11262500	21810013	6021106	OOS	16898150
11020930	21575868	6021189	INC	16730305
11357225	21901689	6021195	VAL	16776069
11169483	21719881	6021249	INC	16874568
11356365	21900855	6021256	VAL	16436246
11243482	21791564	6021257	OOS	16893892
11361195	21905536	6021317	VAL	16922499
11305053	21851201	6021701	VAL	16886603
11363806	21908064	6021739	VAL	16115848
11364728	21908966	6021758	VAL	16923399
11342392	21887354	6021817	VAL	16917978
11306230	21852349	6022328	TRA	16908815
11381516	21925242	6022373	VAL	16733493
11374227	21918154	6022643	VAL	16926107
10446573	21011343	6022651	OOS	16567239
11310956	21856922	6022663	INC	16910063
11217865	21766715	6022748	VAL	16887275
11356356	21900846	6022826	VAL	16872663
9091138	19679227	6022850	OOC	16213022
11276797	21823857	6023166	ABS	16901714
11309147	21855166	6023179	VAL	16815695
11223290	21771997	6023222	VAL	16681936
11278285	21825291	6023225	VAL	16703398
8820066	19379638	6023245	OOS	15994722
11224092	21772784	6023259	VAL	16375936
9915641	20488398	6023263	OOS	16502213
11254433	21802153	6023279	VAL	16339760
9946113	20518404	6023283	INC	16511499
11216224	21765121	6023290	VAL	16839431
10199380	20767316	6023413	DEC	16597253
9957155	20529264	6023912	INC	16515029
11355230	21899762	6024280	VAL	16892477
11346456	21891253	6024292	VAL	16861081
11363153	21907443	6024312	VAL	16617362
10799463	21360553	6024414	INC	16779391
11236446	21784762	6024427	VAL	16892108
11232389	21780832	6024471	VAL	16701011
11215086	21764001	6024481	VAL	15921559
11281393	21828279	6024517	VAL	16879499
10267930	20836635	6024563	INC	16613606
11349043	21893785	6024697	VAL	16782183
11363304	21907587	6024703	VAL	16911774
11333678	21878925	6024862	VAL	16503882
11374644	21918562	6024895	VAL	16398969
11366979	21911144	6024897	VAL	16726142
10590876	21156863	6024920	INC	16722308
9380281	19962832	6025006	INC	16314511
11264247	21811714	6025024	INC	16898613
11316249	21862019	6025235	VAL	16907061
11328292	21873689	6025384	VAL	16818007
11293567	21840088	6025385	VAL	16262539
11316229	21862000	6025386	VAL	16689669
11383701	21927378	6025401	VAL	16867538
11384087	21927752	6025470	VAL	16928720
11370969	21914999	6025687	VAL	16775640
11361554	21905886	6025718	VAL	16772151
8893096	19470197	6025885	INC	16067752
8891699	19468645	6025887	OOS	16066355
11265522	21812957	6025895	VAL	16889756
11359059	21903464	6026009	VAL	16775103
9603830	20182262	6026014	ABS	16396892
11300790	21847059	6026021	VAL	16086875
11101641	21654131	6026137	OOS	16857892
11375793	21919665	6026158	VAL	16674633
9211719	19797617	6026278	OOC	16256780
9497278	20077791	6026365	UNK	16353453
11202830	21752159	6026481	VAL	16883329
11224134	21772824	6026504	VAL	16839758
11193875	21743523	6026544	TRA	16880946
11311705	21857642	6026710	VAL	16910274
11360114	21904484	6026784	VAL	16559592
11370551	21914597	6026842	VAL	16925086
11275855	21822944	6026873	VAL	16693923
11373096	21917060	6026878	VAL	16794856
11342823	21887764	6026979	VAL	16910676
11255778	21803459	6026999	VAL	15769179
8491131	18968899	6027018	VAL	15665787
11339440	21884508	6027024	VAL	16917286
11262465	21809983	6027069	VAL	16646527
10572629	21135121	6027081	VAL	15679138
11358092	21902527	6027218	VAL	16845395
11142570	21693789	6027331	VAL	16585771
11357493	21901949	6027410	VAL	16110766
11355090	21899624	6027481	VAL	16773671
10496998	21061076	6027552	IMM	16689163
11370952	21914983	6027567	VAL	16516030
11368572	21912685	6027589	VAL	16921411
11350728	21895407	6027600	VAL	16559098
11197563	21747084	6027629	VAL	16658377
11315005	21860829	6027684	VAL	16654450
11386406	21930028	6027714	VAL	16810787
11366432	21910616	6027731	VAL	16534152
11350658	21895338	6027806	VAL	16919895
10688813	21252795	6028058	OOS	16750360
11290632	21837254	6028078	VAL	16905215
9979165	20550931	6028087	INC	16522347
11367267	21911428	6028136	VAL	16454406
9731310	20307249	6028293	OOS	16441813
11060892	21614661	6028491	INC	16847786
11234282	21782659	6028494	VAL	16572765
11334052	21879288	6028580	VAL	16678373
10884768	21443559	6028609	UNK	16801481
11281350	21828237	6028627	VAL	16902913
10062181	20632330	6028708	IMM	16551150
11261674	21809209	6029144	VAL	16839401
11218070	21766917	6029247	VAL	15668738
11368576	21912689	6029274	ABS	16924470
11303065	21849249	6029324	VAL	16884923
11281982	21828851	6029337	VAL	15711967
10228366	20795589	6029348	INC	16606481
11365345	21909557	6029349	VAL	16727216
11276653	21823716	6029419	OOS	16901680
10523035	21086643	6029433	DEP	16696991
9436227	20017834	6029511	OOC	16333039
11313543	21859425	6029516	VAL	16307446
10836710	21396814	6029619	INC	16788858
11377157	21920991	6029810	VAL	16926827
10772406	21334197	6029813	DEC	16772711
11382908	21926605	6029869	VAL	16595542
9071072	19659500	6029987	OOC	16205504
11326619	21872068	6029997	VAL	15727704
11037388	21591816	6030021	VAL	16833582
11323437	21868984	6030052	VAL	16864920
11291231	21837826	6030111	VAL	16428723
11385735	21929368	6030122	VAL	16353227
11312642	21858546	6030153	INC	16910547
11285621	21832411	6030332	VAL	16612941
10325357	20892867	6030658	INC	16637571
11375180	21919072	6030684	VAL	16906001
11347844	21892618	6031025	VAL	16837805
10664810	21229222	6031114	DEP	16743494
9144109	19731174	6031134	INC	16232486
9268805	18983373	6031147	OOS	16276543
10904895	21463134	6031155	INC	16806751
8968389	19556228	6031175	OOS	16143045
11173233	21723496	6031177	ABS	16875545
11256823	21804469	6031197	VAL	16296558
11354819	21899360	6031238	VAL	16580781
11345601	21890424	6031245	VAL	16846430
11324304	21869826	6031248	VAL	16091057
11254787	21802489	6031767	VAL	16544004
9672486	20249532	6031796	OOS	16421312
10285735	20854081	6032399	OOS	16624262
11328533	21873922	6032425	VAL	16389480
9639266	20216938	6032992	IMM	16409802
11271681	21818907	6033018	CWS	16746505
11210725	21759774	6033028	VAL	15675359
10361158	20928010	6033067	IMM	16644364
11324668	21870178	6033130	VAL	15875370
11301820	21848052	6033136	VAL	15871307
10471302	21035431	6033159	INC	16530997
11197411	21746946	6033169	VAL	16834776
9884217	20457535	6033190	OOS	16491957
10905834	21464042	6033299	ABS	16807002
11368448	21912567	6033332	ABS	16924415
11222928	21771642	6033378	VAL	16888621
10467855	21032063	6033417	UNK	16679929
11025955	21580741	6033457	OOS	16838544
10937842	21495237	6033505	ABS	16815950
11360068	21904439	6033574	VAL	16913941
11259452	21807056	6033607	INC	16897469
11305778	21851912	6033697	VAL	16788763
11339953	21885000	6033701	VAL	16824508
11375006	21918905	6033707	VAL	16706457
11374810	21918720	6033712	VAL	16886031
11215621	21764527	6033743	VAL	16559471
11281641	21828521	6033748	VAL	16892749
8714631	19247106	6033751	OOC	15889287
9255892	19841033	6033753	DEC	16272253
11345222	21890061	6033756	VAL	16600531
10447079	21011821	6033766	INC	16673733
11238730	21786983	6033876	VAL	16802509
10940417	21497715	6034037	VAL	16359463
11049371	21603459	6034055	INC	16844759
8951874	19538240	6034273	OOC	16126530
11260634	21808211	6034440	VAL	16792423
11014155	21569299	6034579	OOS	16835341
8710266	19241709	6034584	OOS	15683993
11385870	21929502	6034604	VAL	16929241
11281629	21828509	6034635	VAL	16574365
11324721	21870225	6034729	INC	16913685
8967654	19555438	6034796	OOC	15711557
10306856	20874740	6034850	INC	16631630
9280029	19864537	6034987	INC	16280420
9332810	19916251	6035009	OOS	16298563
11330927	21876241	6035059	TRA	16809247
11365197	21909416	6035088	VAL	16737785
11270201	21817459	6035111	VAL	16708568
10391508	20957788	6035118	IMM	16657952
11375742	21919616	6035194	VAL	16926447
11358709	21903124	6035211	VAL	16703380
11230130	21778670	6035241	VAL	16444737
9321256	19904935	6035250	OOS	16294629
11323859	21869392	6035252	VAL	16913409
10525201	21088750	6035255	IMM	16697661
8868166	19440186	6035369	OOC	16042822
11172831	21723113	6035392	INC	16875461
11333928	21879165	6035405	VAL	16774360
9384707	19967177	6035419	INC	16315934
10677449	21241689	6035420	INC	16746996
11353525	21898118	6035542	VAL	16838968
9946030	20518321	6035636	IMM	16511476
11385961	21929593	6035645	VAL	15708794
10199857	20767791	6035653	VAL	16202290
11365745	21909942	6035771	VAL	16266549
